-0.00146616	 -2.5493e-05	 -0.000254212	 -0.0291351
-0.00146506	 -2.57469e-05	 -0.000253679	 -0.029135
-0.00146394	 -2.60003e-05	 -0.000253143	 -0.029135
-0.00146281	 -2.62532e-05	 -0.000252607	 -0.029135
-0.00146168	 -2.65055e-05	 -0.000252068	 -0.0291349
-0.00146053	 -2.67573e-05	 -0.000251529	 -0.0291349
-0.00145937	 -2.70086e-05	 -0.000250987	 -0.0291348
-0.0014582	 -2.72593e-05	 -0.000250445	 -0.0291348
-0.00145702	 -2.75094e-05	 -0.000249901	 -0.0291348
-0.00145583	 -2.7759e-05	 -0.000249355	 -0.0291347
-0.00145463	 -2.80081e-05	 -0.000248808	 -0.0291347
-0.00145341	 -2.82566e-05	 -0.000248259	 -0.0291347
-0.00145219	 -2.85046e-05	 -0.000247709	 -0.0291346
-0.00145096	 -2.8752e-05	 -0.000247158	 -0.0291346
-0.00144971	 -2.89989e-05	 -0.000246605	 -0.0291346
-0.00144846	 -2.92452e-05	 -0.000246051	 -0.0291345
-0.00144719	 -2.9491e-05	 -0.000245495	 -0.0291345
-0.00144591	 -2.97362e-05	 -0.000244938	 -0.0291345
-0.00144463	 -2.99809e-05	 -0.000244379	 -0.0291344
-0.00144333	 -3.02249e-05	 -0.000243819	 -0.0291344
-0.00144202	 -3.04685e-05	 -0.000243258	 -0.0291344
-0.0014407	 -3.07114e-05	 -0.000242695	 -0.0291343
-0.00143937	 -3.09538e-05	 -0.000242131	 -0.0291343
-0.00143803	 -3.11957e-05	 -0.000241565	 -0.0291343
-0.00143668	 -3.1437e-05	 -0.000240998	 -0.0291343
-0.00143532	 -3.16777e-05	 -0.00024043	 -0.0291342
-0.00143395	 -3.19178e-05	 -0.00023986	 -0.0291342
-0.00143257	 -3.21574e-05	 -0.000239289	 -0.0291342
-0.00143118	 -3.23964e-05	 -0.000238717	 -0.0291342
-0.00142978	 -3.26348e-05	 -0.000238143	 -0.0291341
-0.00142837	 -3.28726e-05	 -0.000237568	 -0.0291341
-0.00142695	 -3.31099e-05	 -0.000236992	 -0.0291341
-0.00142551	 -3.33466e-05	 -0.000236414	 -0.0291341
-0.00142407	 -3.35827e-05	 -0.000235835	 -0.029134
-0.00142262	 -3.38182e-05	 -0.000235255	 -0.029134
-0.00142116	 -3.40532e-05	 -0.000234673	 -0.029134
-0.00141968	 -3.42876e-05	 -0.00023409	 -0.029134
-0.0014182	 -3.45214e-05	 -0.000233506	 -0.0291339
-0.00141671	 -3.47546e-05	 -0.00023292	 -0.0291339
-0.00141521	 -3.49872e-05	 -0.000232333	 -0.0291339
-0.00141369	 -3.52192e-05	 -0.000231745	 -0.0291339
-0.00141217	 -3.54507e-05	 -0.000231156	 -0.0291339
-0.00141064	 -3.56815e-05	 -0.000230565	 -0.0291338
-0.0014091	 -3.59118e-05	 -0.000229974	 -0.0291338
-0.00140754	 -3.61414e-05	 -0.000229381	 -0.0291338
-0.00140598	 -3.63705e-05	 -0.000228786	 -0.0291338
-0.00140441	 -3.6599e-05	 -0.000228191	 -0.0291338
-0.00140283	 -3.68269e-05	 -0.000227594	 -0.0291337
-0.00140123	 -3.70542e-05	 -0.000226996	 -0.0291337
-0.00139963	 -3.72809e-05	 -0.000226397	 -0.0291337
-0.00139802	 -3.75069e-05	 -0.000225796	 -0.0291337
-0.0013964	 -3.77324e-05	 -0.000225195	 -0.0291337
-0.00139477	 -3.79573e-05	 -0.000224592	 -0.0291337
-0.00139313	 -3.81816e-05	 -0.000223988	 -0.0291337
-0.00139148	 -3.84053e-05	 -0.000223383	 -0.0291336
-0.00138982	 -3.86283e-05	 -0.000222776	 -0.0291336
-0.00138815	 -3.88508e-05	 -0.000222169	 -0.0291336
-0.00138647	 -3.90727e-05	 -0.00022156	 -0.0291336
-0.00138478	 -3.92939e-05	 -0.00022095	 -0.0291336
-0.00138309	 -3.95145e-05	 -0.000220339	 -0.0291336
-0.00138138	 -3.97346e-05	 -0.000219727	 -0.0291336
-0.00137966	 -3.9954e-05	 -0.000219114	 -0.0291336
-0.00137793	 -4.01728e-05	 -0.0002185	 -0.0291335
-0.0013762	 -4.0391e-05	 -0.000217884	 -0.0291335
-0.00137445	 -4.06085e-05	 -0.000217267	 -0.0291335
-0.0013727	 -4.08255e-05	 -0.00021665	 -0.0291335
-0.00137094	 -4.10418e-05	 -0.000216031	 -0.0291335
-0.00136916	 -4.12575e-05	 -0.000215411	 -0.0291335
-0.00136738	 -4.14726e-05	 -0.00021479	 -0.0291335
-0.00136559	 -4.16871e-05	 -0.000214168	 -0.0291335
-0.00136379	 -4.19009e-05	 -0.000213545	 -0.0291335
-0.00136198	 -4.21142e-05	 -0.00021292	 -0.0291335
-0.00136016	 -4.23268e-05	 -0.000212295	 -0.0291335
-0.00135833	 -4.25387e-05	 -0.000211669	 -0.0291335
-0.00135649	 -4.27501e-05	 -0.000211041	 -0.0291335
-0.00135465	 -4.29608e-05	 -0.000210413	 -0.0291335
-0.00135279	 -4.31709e-05	 -0.000209784	 -0.0291334
-0.00135093	 -4.33804e-05	 -0.000209153	 -0.0291334
-0.00134905	 -4.35892e-05	 -0.000208521	 -0.0291334
-0.00134717	 -4.37974e-05	 -0.000207889	 -0.0291334
-0.00134528	 -4.40049e-05	 -0.000207255	 -0.0291334
-0.00134338	 -4.42119e-05	 -0.000206621	 -0.0291334
-0.00134147	 -4.44182e-05	 -0.000205985	 -0.0291334
-0.00133955	 -4.46238e-05	 -0.000205349	 -0.0291334
-0.00133763	 -4.48289e-05	 -0.000204711	 -0.0291334
-0.00133569	 -4.50332e-05	 -0.000204073	 -0.0291334
-0.00133375	 -4.5237e-05	 -0.000203433	 -0.0291334
-0.00133179	 -4.54401e-05	 -0.000202793	 -0.0291334
-0.00132983	 -4.56426e-05	 -0.000202152	 -0.0291334
-0.00132786	 -4.58444e-05	 -0.000201509	 -0.0291334
-0.00132588	 -4.60456e-05	 -0.000200866	 -0.0291334
-0.00132389	 -4.62461e-05	 -0.000200222	 -0.0291334
-0.0013219	 -4.6446e-05	 -0.000199577	 -0.0291334
-0.00131989	 -4.66452e-05	 -0.000198931	 -0.0291334
-0.00131788	 -4.68438e-05	 -0.000198284	 -0.0291334
-0.00131585	 -4.70418e-05	 -0.000197636	 -0.0291334
-0.00131382	 -4.72391e-05	 -0.000196987	 -0.0291334
-0.00131178	 -4.74357e-05	 -0.000196337	 -0.0291334
-0.00130974	 -4.76317e-05	 -0.000195687	 -0.0291334
-0.00130768	 -4.78271e-05	 -0.000195035	 -0.0291334
-0.00130562	 -4.80218e-05	 -0.000194383	 -0.0291334
-0.00130354	 -4.82158e-05	 -0.00019373	 -0.0291335
-0.00130146	 -4.84092e-05	 -0.000193076	 -0.0291335
-0.00129937	 -4.8602e-05	 -0.000192421	 -0.0291335
-0.00129727	 -4.87941e-05	 -0.000191765	 -0.0291335
-0.00129517	 -4.89855e-05	 -0.000191109	 -0.0291335
-0.00129305	 -4.91763e-05	 -0.000190451	 -0.0291335
-0.00129093	 -4.93664e-05	 -0.000189793	 -0.0291335
-0.0012888	 -4.95558e-05	 -0.000189134	 -0.0291335
-0.00128666	 -4.97446e-05	 -0.000188474	 -0.0291335
-0.00128451	 -4.99328e-05	 -0.000187813	 -0.0291335
-0.00128236	 -5.01202e-05	 -0.000187152	 -0.0291335
-0.0012802	 -5.03071e-05	 -0.000186489	 -0.0291335
-0.00127802	 -5.04932e-05	 -0.000185826	 -0.0291335
-0.00127585	 -5.06787e-05	 -0.000185163	 -0.0291335
-0.00127366	 -5.08635e-05	 -0.000184498	 -0.0291335
-0.00127146	 -5.10477e-05	 -0.000183833	 -0.0291336
-0.00126926	 -5.12312e-05	 -0.000183166	 -0.0291336
-0.00126705	 -5.1414e-05	 -0.000182499	 -0.0291336
-0.00126483	 -5.15962e-05	 -0.000181832	 -0.0291336
-0.0012626	 -5.17776e-05	 -0.000181163	 -0.0291336
-0.00126037	 -5.19585e-05	 -0.000180494	 -0.0291336
-0.00125813	 -5.21386e-05	 -0.000179824	 -0.0291336
-0.00125588	 -5.23181e-05	 -0.000179154	 -0.0291336
-0.00125362	 -5.24969e-05	 -0.000178483	 -0.0291336
-0.00125136	 -5.2675e-05	 -0.000177811	 -0.0291337
-0.00124908	 -5.28525e-05	 -0.000177138	 -0.0291337
-0.0012468	 -5.30293e-05	 -0.000176464	 -0.0291337
-0.00124451	 -5.32054e-05	 -0.00017579	 -0.0291337
-0.00124222	 -5.33809e-05	 -0.000175116	 -0.0291337
-0.00123992	 -5.35556e-05	 -0.00017444	 -0.0291337
-0.00123761	 -5.37297e-05	 -0.000173764	 -0.0291337
-0.00123529	 -5.39032e-05	 -0.000173087	 -0.0291337
-0.00123296	 -5.40759e-05	 -0.00017241	 -0.0291338
-0.00123063	 -5.4248e-05	 -0.000171732	 -0.0291338
-0.00122829	 -5.44193e-05	 -0.000171053	 -0.0291338
-0.00122594	 -5.45901e-05	 -0.000170374	 -0.0291338
-0.00122359	 -5.47601e-05	 -0.000169694	 -0.0291338
-0.00122122	 -5.49294e-05	 -0.000169013	 -0.0291338
-0.00121885	 -5.50981e-05	 -0.000168332	 -0.0291338
-0.00121648	 -5.52661e-05	 -0.00016765	 -0.0291339
-0.00121409	 -5.54334e-05	 -0.000166968	 -0.0291339
-0.0012117	 -5.56e-05	 -0.000166285	 -0.0291339
-0.0012093	 -5.57659e-05	 -0.000165601	 -0.0291339
-0.0012069	 -5.59312e-05	 -0.000164917	 -0.0291339
-0.00120448	 -5.60958e-05	 -0.000164232	 -0.0291339
-0.00120207	 -5.62596e-05	 -0.000163547	 -0.029134
-0.00119964	 -5.64228e-05	 -0.000162861	 -0.029134
-0.0011972	 -5.65853e-05	 -0.000162175	 -0.029134
-0.00119476	 -5.67472e-05	 -0.000161488	 -0.029134
-0.00119232	 -5.69083e-05	 -0.0001608	 -0.029134
-0.00118986	 -5.70688e-05	 -0.000160112	 -0.029134
-0.0011874	 -5.72285e-05	 -0.000159423	 -0.0291341
-0.00118493	 -5.73876e-05	 -0.000158734	 -0.0291341
-0.00118246	 -5.7546e-05	 -0.000158045	 -0.0291341
-0.00117997	 -5.77037e-05	 -0.000157355	 -0.0291341
-0.00117749	 -5.78607e-05	 -0.000156664	 -0.0291341
-0.00117499	 -5.8017e-05	 -0.000155973	 -0.0291342
-0.00117249	 -5.81726e-05	 -0.000155281	 -0.0291342
-0.00116998	 -5.83275e-05	 -0.000154589	 -0.0291342
-0.00116746	 -5.84818e-05	 -0.000153897	 -0.0291342
-0.00116494	 -5.86353e-05	 -0.000153204	 -0.0291342
-0.00116241	 -5.87882e-05	 -0.00015251	 -0.0291343
-0.00115988	 -5.89403e-05	 -0.000151816	 -0.0291343
-0.00115734	 -5.90918e-05	 -0.000151122	 -0.0291343
-0.00115479	 -5.92425e-05	 -0.000150427	 -0.0291343
-0.00115223	 -5.93926e-05	 -0.000149732	 -0.0291343
-0.00114967	 -5.9542e-05	 -0.000149036	 -0.0291344
-0.0011471	 -5.96907e-05	 -0.00014834	 -0.0291344
-0.00114453	 -5.98387e-05	 -0.000147644	 -0.0291344
-0.00114195	 -5.9986e-05	 -0.000146947	 -0.0291344
-0.00113936	 -6.01325e-05	 -0.000146249	 -0.0291345
-0.00113677	 -6.02784e-05	 -0.000145552	 -0.0291345
-0.00113417	 -6.04236e-05	 -0.000144854	 -0.0291345
-0.00113156	 -6.05681e-05	 -0.000144155	 -0.0291345
-0.00112895	 -6.07119e-05	 -0.000143456	 -0.0291345
-0.00112634	 -6.0855e-05	 -0.000142757	 -0.0291346
-0.00112371	 -6.09974e-05	 -0.000142057	 -0.0291346
-0.00112108	 -6.11391e-05	 -0.000141358	 -0.0291346
-0.00111845	 -6.12801e-05	 -0.000140657	 -0.0291346
-0.0011158	 -6.14204e-05	 -0.000139957	 -0.0291347
-0.00111315	 -6.156e-05	 -0.000139256	 -0.0291347
-0.0011105	 -6.16989e-05	 -0.000138554	 -0.0291347
-0.00110784	 -6.18371e-05	 -0.000137853	 -0.0291347
-0.00110517	 -6.19746e-05	 -0.000137151	 -0.0291348
-0.0011025	 -6.21114e-05	 -0.000136449	 -0.0291348
-0.00109982	 -6.22475e-05	 -0.000135746	 -0.0291348
-0.00109714	 -6.23829e-05	 -0.000135043	 -0.0291348
-0.00109445	 -6.25176e-05	 -0.00013434	 -0.0291349
-0.00109176	 -6.26516e-05	 -0.000133637	 -0.0291349
-0.00108905	 -6.27848e-05	 -0.000132933	 -0.0291349
-0.00108635	 -6.29174e-05	 -0.000132229	 -0.0291349
-0.00108363	 -6.30493e-05	 -0.000131525	 -0.029135
-0.00108092	 -6.31805e-05	 -0.00013082	 -0.029135
-0.00107819	 -6.33109e-05	 -0.000130116	 -0.029135
-0.00107546	 -6.34407e-05	 -0.000129411	 -0.029135
-0.00107273	 -6.35697e-05	 -0.000128706	 -0.0291351
-0.00106999	 -6.36981e-05	 -0.000128	 -0.0291351
-0.00106724	 -6.38257e-05	 -0.000127295	 -0.0291351
-0.00106449	 -6.39527e-05	 -0.000126589	 -0.0291351
-0.00106173	 -6.40789e-05	 -0.000125883	 -0.0291352
-0.00105897	 -6.42044e-05	 -0.000125176	 -0.0291352
-0.0010562	 -6.43292e-05	 -0.00012447	 -0.0291352
-0.00105343	 -6.44533e-05	 -0.000123763	 -0.0291352
-0.00105065	 -6.45767e-05	 -0.000123056	 -0.0291353
-0.00104787	 -6.46994e-05	 -0.000122349	 -0.0291353
-0.00104508	 -6.48214e-05	 -0.000121642	 -0.0291353
-0.00104229	 -6.49427e-05	 -0.000120935	 -0.0291354
-0.00103949	 -6.50633e-05	 -0.000120227	 -0.0291354
-0.00103668	 -6.51832e-05	 -0.00011952	 -0.0291354
-0.00103387	 -6.53023e-05	 -0.000118812	 -0.0291354
-0.00103106	 -6.54208e-05	 -0.000118104	 -0.0291355
-0.00102824	 -6.55385e-05	 -0.000117396	 -0.0291355
-0.00102541	 -6.56555e-05	 -0.000116687	 -0.0291355
-0.00102258	 -6.57719e-05	 -0.000115979	 -0.0291356
-0.00101975	 -6.58875e-05	 -0.000115271	 -0.0291356
-0.00101691	 -6.60024e-05	 -0.000114562	 -0.0291356
-0.00101406	 -6.61166e-05	 -0.000113853	 -0.0291356
-0.00101121	 -6.62301e-05	 -0.000113145	 -0.0291357
-0.00100836	 -6.63429e-05	 -0.000112436	 -0.0291357
-0.0010055	 -6.6455e-05	 -0.000111727	 -0.0291357
-0.00100263	 -6.65663e-05	 -0.000111018	 -0.0291357
-0.000999765	 -6.6677e-05	 -0.000110309	 -0.0291358
-0.000996892	 -6.67869e-05	 -0.0001096	 -0.0291358
-0.000994013	 -6.68962e-05	 -0.000108891	 -0.0291358
-0.00099113	 -6.70047e-05	 -0.000108181	 -0.0291359
-0.000988242	 -6.71125e-05	 -0.000107472	 -0.0291359
-0.00098535	 -6.72196e-05	 -0.000106763	 -0.0291359
-0.000982453	 -6.7326e-05	 -0.000106053	 -0.029136
-0.000979551	 -6.74317e-05	 -0.000105344	 -0.029136
-0.000976645	 -6.75367e-05	 -0.000104635	 -0.029136
-0.000973735	 -6.7641e-05	 -0.000103925	 -0.029136
-0.000970819	 -6.77446e-05	 -0.000103216	 -0.0291361
-0.0009679	 -6.78474e-05	 -0.000102506	 -0.0291361
-0.000964976	 -6.79496e-05	 -0.000101797	 -0.0291361
-0.000962048	 -6.8051e-05	 -0.000101088	 -0.0291362
-0.000959115	 -6.81517e-05	 -0.000100378	 -0.0291362
-0.000956178	 -6.82517e-05	 -9.96688e-05	 -0.0291362
-0.000953237	 -6.8351e-05	 -9.89595e-05	 -0.0291362
-0.000950291	 -6.84496e-05	 -9.82502e-05	 -0.0291363
-0.000947342	 -6.85475e-05	 -9.7541e-05	 -0.0291363
-0.000944388	 -6.86447e-05	 -9.68318e-05	 -0.0291363
-0.00094143	 -6.87412e-05	 -9.61227e-05	 -0.0291364
-0.000938467	 -6.8837e-05	 -9.54137e-05	 -0.0291364
-0.000935501	 -6.8932e-05	 -9.47047e-05	 -0.0291364
-0.000932531	 -6.90264e-05	 -9.39957e-05	 -0.0291365
-0.000929556	 -6.912e-05	 -9.32869e-05	 -0.0291365
-0.000926578	 -6.92129e-05	 -9.25782e-05	 -0.0291365
-0.000923595	 -6.93051e-05	 -9.18695e-05	 -0.0291365
-0.000920609	 -6.93966e-05	 -9.1161e-05	 -0.0291366
-0.000917619	 -6.94874e-05	 -9.04525e-05	 -0.0291366
-0.000914624	 -6.95775e-05	 -8.97442e-05	 -0.0291366
-0.000911626	 -6.96669e-05	 -8.9036e-05	 -0.0291367
-0.000908624	 -6.97556e-05	 -8.83279e-05	 -0.0291367
-0.000905619	 -6.98436e-05	 -8.76199e-05	 -0.0291367
-0.000902609	 -6.99308e-05	 -8.69121e-05	 -0.0291368
-0.000899596	 -7.00174e-05	 -8.62044e-05	 -0.0291368
-0.000896579	 -7.01032e-05	 -8.54969e-05	 -0.0291368
-0.000893559	 -7.01884e-05	 -8.47895e-05	 -0.0291368
-0.000890534	 -7.02728e-05	 -8.40823e-05	 -0.0291369
-0.000887506	 -7.03565e-05	 -8.33753e-05	 -0.0291369
-0.000884475	 -7.04395e-05	 -8.26684e-05	 -0.0291369
-0.00088144	 -7.05219e-05	 -8.19617e-05	 -0.029137
-0.000878402	 -7.06035e-05	 -8.12552e-05	 -0.029137
-0.00087536	 -7.06844e-05	 -8.05489e-05	 -0.029137
-0.000872314	 -7.07645e-05	 -7.98428e-05	 -0.0291371
-0.000869265	 -7.0844e-05	 -7.91369e-05	 -0.0291371
-0.000866213	 -7.09228e-05	 -7.84312e-05	 -0.0291371
-0.000863157	 -7.10009e-05	 -7.77257e-05	 -0.0291371
-0.000860098	 -7.10783e-05	 -7.70204e-05	 -0.0291372
-0.000857036	 -7.11549e-05	 -7.63154e-05	 -0.0291372
-0.00085397	 -7.12309e-05	 -7.56106e-05	 -0.0291372
-0.000850901	 -7.13061e-05	 -7.4906e-05	 -0.0291373
-0.000847829	 -7.13807e-05	 -7.42017e-05	 -0.0291373
-0.000844754	 -7.14545e-05	 -7.34976e-05	 -0.0291373
-0.000841676	 -7.15277e-05	 -7.27938e-05	 -0.0291374
-0.000838594	 -7.16001e-05	 -7.20903e-05	 -0.0291374
-0.000835509	 -7.16718e-05	 -7.1387e-05	 -0.0291374
-0.000832422	 -7.17429e-05	 -7.0684e-05	 -0.0291375
-0.000829331	 -7.18132e-05	 -6.99813e-05	 -0.0291375
-0.000826237	 -7.18828e-05	 -6.92788e-05	 -0.0291375
-0.00082314	 -7.19517e-05	 -6.85767e-05	 -0.0291375
-0.000820041	 -7.202e-05	 -6.78749e-05	 -0.0291376
-0.000816938	 -7.20875e-05	 -6.71733e-05	 -0.0291376
-0.000813833	 -7.21543e-05	 -6.64721e-05	 -0.0291376
-0.000810724	 -7.22204e-05	 -6.57712e-05	 -0.0291377
-0.000807613	 -7.22858e-05	 -6.50706e-05	 -0.0291377
-0.000804499	 -7.23506e-05	 -6.43703e-05	 -0.0291377
-0.000801382	 -7.24146e-05	 -6.36704e-05	 -0.0291378
-0.000798263	 -7.24779e-05	 -6.29708e-05	 -0.0291378
-0.000795141	 -7.25405e-05	 -6.22716e-05	 -0.0291378
-0.000792016	 -7.26024e-05	 -6.15727e-05	 -0.0291378
-0.000788888	 -7.26636e-05	 -6.08742e-05	 -0.0291379
-0.000785758	 -7.27242e-05	 -6.0176e-05	 -0.0291379
-0.000782625	 -7.2784e-05	 -5.94782e-05	 -0.0291379
-0.00077949	 -7.28431e-05	 -5.87808e-05	 -0.029138
-0.000776352	 -7.29015e-05	 -5.80838e-05	 -0.029138
-0.000773212	 -7.29593e-05	 -5.73871e-05	 -0.029138
-0.000770069	 -7.30163e-05	 -5.66908e-05	 -0.0291381
-0.000766924	 -7.30726e-05	 -5.5995e-05	 -0.0291381
-0.000763776	 -7.31283e-05	 -5.52995e-05	 -0.0291381
-0.000760626	 -7.31832e-05	 -5.46044e-05	 -0.0291381
-0.000757474	 -7.32375e-05	 -5.39098e-05	 -0.0291382
-0.000754319	 -7.32911e-05	 -5.32156e-05	 -0.0291382
-0.000751162	 -7.33439e-05	 -5.25218e-05	 -0.0291382
-0.000748003	 -7.33961e-05	 -5.18284e-05	 -0.0291383
-0.000744842	 -7.34476e-05	 -5.11355e-05	 -0.0291383
-0.000741678	 -7.34984e-05	 -5.0443e-05	 -0.0291383
-0.000738512	 -7.35484e-05	 -4.9751e-05	 -0.0291384
-0.000735344	 -7.35978e-05	 -4.90594e-05	 -0.0291384
-0.000732174	 -7.36466e-05	 -4.83682e-05	 -0.0291384
-0.000729002	 -7.36946e-05	 -4.76776e-05	 -0.0291384
-0.000725828	 -7.37419e-05	 -4.69874e-05	 -0.0291385
-0.000722652	 -7.37885e-05	 -4.62977e-05	 -0.0291385
-0.000719474	 -7.38345e-05	 -4.56084e-05	 -0.0291385
-0.000716294	 -7.38798e-05	 -4.49197e-05	 -0.0291386
-0.000713112	 -7.39243e-05	 -4.42314e-05	 -0.0291386
-0.000709928	 -7.39682e-05	 -4.35437e-05	 -0.0291386
-0.000706742	 -7.40114e-05	 -4.28564e-05	 -0.0291386
-0.000703554	 -7.40539e-05	 -4.21697e-05	 -0.0291387
-0.000700365	 -7.40957e-05	 -4.14835e-05	 -0.0291387
-0.000697173	 -7.41369e-05	 -4.07978e-05	 -0.0291387
-0.00069398	 -7.41773e-05	 -4.01126e-05	 -0.0291388
-0.000690785	 -7.42171e-05	 -3.94279e-05	 -0.0291388
-0.000687589	 -7.42562e-05	 -3.87438e-05	 -0.0291388
-0.000684391	 -7.42946e-05	 -3.80602e-05	 -0.0291388
-0.000681191	 -7.43323e-05	 -3.73772e-05	 -0.0291389
-0.00067799	 -7.43693e-05	 -3.66947e-05	 -0.0291389
-0.000674787	 -7.44057e-05	 -3.60128e-05	 -0.0291389
-0.000671582	 -7.44413e-05	 -3.53315e-05	 -0.029139
-0.000668376	 -7.44763e-05	 -3.46507e-05	 -0.029139
-0.000665169	 -7.45106e-05	 -3.39705e-05	 -0.029139
-0.00066196	 -7.45443e-05	 -3.32908e-05	 -0.029139
-0.00065875	 -7.45772e-05	 -3.26118e-05	 -0.0291391
-0.000655538	 -7.46095e-05	 -3.19333e-05	 -0.0291391
-0.000652325	 -7.46411e-05	 -3.12555e-05	 -0.0291391
-0.00064911	 -7.4672e-05	 -3.05782e-05	 -0.0291392
-0.000645894	 -7.47022e-05	 -2.99016e-05	 -0.0291392
-0.000642677	 -7.47318e-05	 -2.92255e-05	 -0.0291392
-0.000639459	 -7.47607e-05	 -2.85501e-05	 -0.0291392
-0.000636239	 -7.47889e-05	 -2.78753e-05	 -0.0291393
-0.000633019	 -7.48164e-05	 -2.72011e-05	 -0.0291393
-0.000629797	 -7.48433e-05	 -2.65276e-05	 -0.0291393
-0.000626574	 -7.48695e-05	 -2.58546e-05	 -0.0291394
-0.000623349	 -7.4895e-05	 -2.51824e-05	 -0.0291394
-0.000620124	 -7.49198e-05	 -2.45108e-05	 -0.0291394
-0.000616898	 -7.4944e-05	 -2.38398e-05	 -0.0291394
-0.000613671	 -7.49675e-05	 -2.31695e-05	 -0.0291395
-0.000610442	 -7.49903e-05	 -2.24998e-05	 -0.0291395
-0.000607213	 -7.50125e-05	 -2.18308e-05	 -0.0291395
-0.000603983	 -7.5034e-05	 -2.11625e-05	 -0.0291395
-0.000600752	 -7.50548e-05	 -2.04949e-05	 -0.0291396
-0.00059752	 -7.5075e-05	 -1.9828e-05	 -0.0291396
-0.000594287	 -7.50945e-05	 -1.91617e-05	 -0.0291396
-0.000591053	 -7.51133e-05	 -1.84961e-05	 -0.0291397
-0.000587818	 -7.51315e-05	 -1.78313e-05	 -0.0291397
-0.000584583	 -7.51489e-05	 -1.71671e-05	 -0.0291397
-0.000581347	 -7.51658e-05	 -1.65037e-05	 -0.0291397
-0.000578111	 -7.51819e-05	 -1.58409e-05	 -0.0291398
-0.000574873	 -7.51975e-05	 -1.51789e-05	 -0.0291398
-0.000571635	 -7.52123e-05	 -1.45176e-05	 -0.0291398
-0.000568397	 -7.52265e-05	 -1.3857e-05	 -0.0291398
-0.000565157	 -7.524e-05	 -1.31972e-05	 -0.0291399
-0.000561917	 -7.52529e-05	 -1.25381e-05	 -0.0291399
-0.000558677	 -7.52651e-05	 -1.18797e-05	 -0.0291399
-0.000555436	 -7.52766e-05	 -1.12221e-05	 -0.0291399
-0.000552195	 -7.52875e-05	 -1.05653e-05	 -0.02914
-0.000548953	 -7.52978e-05	 -9.90919e-06	 -0.02914
-0.000545711	 -7.53073e-05	 -9.25386e-06	 -0.02914
-0.000542468	 -7.53163e-05	 -8.59929e-06	 -0.02914
-0.000539225	 -7.53245e-05	 -7.9455e-06	 -0.0291401
-0.000535982	 -7.53321e-05	 -7.29248e-06	 -0.0291401
-0.000532738	 -7.53391e-05	 -6.64025e-06	 -0.0291401
-0.000529495	 -7.53454e-05	 -5.9888e-06	 -0.0291401
-0.00052625	 -7.53511e-05	 -5.33815e-06	 -0.0291402
-0.000523006	 -7.53561e-05	 -4.68829e-06	 -0.0291402
-0.000519761	 -7.53605e-05	 -4.03923e-06	 -0.0291402
-0.000516517	 -7.53642e-05	 -3.39098e-06	 -0.0291402
-0.000513272	 -7.53672e-05	 -2.74354e-06	 -0.0291403
-0.000510027	 -7.53697e-05	 -2.09692e-06	 -0.0291403
-0.000506782	 -7.53714e-05	 -1.45111e-06	 -0.0291403
-0.000503536	 -7.53726e-05	 -8.06133e-07	 -0.0291403
-0.000500291	 -7.5373e-05	 -1.61982e-07	 -0.0291404
-0.000497046	 -7.53729e-05	 4.81333e-07	 -0.0291404
-0.000493801	 -7.53721e-05	 1.12381e-06	 -0.0291404
-0.000490556	 -7.53706e-05	 1.76544e-06	 -0.0291404
-0.000487311	 -7.53685e-05	 2.40623e-06	 -0.0291405
-0.000484066	 -7.53658e-05	 3.04616e-06	 -0.0291405
-0.000480821	 -7.53624e-05	 3.68524e-06	 -0.0291405
-0.000477576	 -7.53584e-05	 4.32345e-06	 -0.0291405
-0.000474332	 -7.53538e-05	 4.9608e-06	 -0.0291406
-0.000471088	 -7.53485e-05	 5.59727e-06	 -0.0291406
-0.000467844	 -7.53426e-05	 6.23287e-06	 -0.0291406
-0.0004646	 -7.5336e-05	 6.86759e-06	 -0.0291406
-0.000461356	 -7.53288e-05	 7.50143e-06	 -0.0291407
-0.000458113	 -7.5321e-05	 8.13437e-06	 -0.0291407
-0.000454871	 -7.53126e-05	 8.76643e-06	 -0.0291407
-0.000451628	 -7.53035e-05	 9.39758e-06	 -0.0291407
-0.000448386	 -7.52938e-05	 1.00278e-05	 -0.0291408
-0.000445145	 -7.52834e-05	 1.06572e-05	 -0.0291408
-0.000441904	 -7.52725e-05	 1.12856e-05	 -0.0291408
-0.000438663	 -7.52609e-05	 1.19131e-05	 -0.0291408
-0.000435423	 -7.52486e-05	 1.25397e-05	 -0.0291408
-0.000432183	 -7.52358e-05	 1.31654e-05	 -0.0291409
-0.000428944	 -7.52223e-05	 1.37901e-05	 -0.0291409
-0.000425706	 -7.52082e-05	 1.4414e-05	 -0.0291409
-0.000422468	 -7.51935e-05	 1.50368e-05	 -0.0291409
-0.000419231	 -7.51781e-05	 1.56588e-05	 -0.029141
-0.000415995	 -7.51621e-05	 1.62797e-05	 -0.029141
-0.000412759	 -7.51456e-05	 1.68998e-05	 -0.029141
-0.000409524	 -7.51283e-05	 1.75189e-05	 -0.029141
-0.00040629	 -7.51105e-05	 1.8137e-05	 -0.029141
-0.000403056	 -7.50921e-05	 1.87541e-05	 -0.0291411
-0.000399824	 -7.5073e-05	 1.93703e-05	 -0.0291411
-0.000396592	 -7.50533e-05	 1.99855e-05	 -0.0291411
